Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,59359-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,70900-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,71094-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,74429-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,76556-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,84330-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,857-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,89233-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,89422-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_WA,92671-0.parquet,6
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,333520-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,333840-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,333921-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,333974-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334084-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334164-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334587-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334629-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334788-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334851-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334867-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334874-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,334988-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335027-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335152-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335256-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335272-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335334-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335427-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335482-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335643-0.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,335654-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336187-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336199-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336258-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336397-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336568-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336663-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336766-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,336974-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337027-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337160-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337204-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337264-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337545-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337569-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337589-0.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337662-0.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,337709-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338015-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338229-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338265-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338665-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338700-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,338708-0.parquet,3
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339143-0.parquet,4
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339241-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339462-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339486-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339571-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339681-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339689-0.parquet,5
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339783-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339789-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,339904-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,340030-0.parquet,5
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,340087-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_WA,340335-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,101958-0.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,103872-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,120029-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,121667-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,130974-0.parquet,15
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,133765-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,136994-0.parquet,20
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,137142-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,13867-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,140736-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,14582-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,149798-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,150059-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,150441-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,151684-0.parquet,12
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,161885-0.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,166933-0.parquet,33
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,170952-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,17558-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,175581-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,177823-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,181333-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,188533-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,189089-0.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,194865-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,195484-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,198358-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,199010-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,202508-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,203369-0.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,209364-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,213704-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,214007-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,217120-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,220056-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,221286-0.parquet,20
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,23564-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,239719-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,243344-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,248600-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,25175-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,260383-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,260496-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,270157-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,272357-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,274892-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,275500-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,282180-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,282507-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,284158-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,284295-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,286775-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,295208-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,2965-0.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,298222-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,315192-0.parquet,12
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,31598-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,317850-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,317860-0.parquet,25
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,321698-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,322998-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,339206-0.parquet,11
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,340487-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,342861-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,348657-0.parquet,96
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,352996-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,35328-0.parquet,12
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,357481-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,358955-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,360177-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,364466-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,365968-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,378938-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,381636-0.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,384866-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,389636-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,3957-0.parquet,64
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,402601-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,407776-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,409093-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,410478-0.parquet,28
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,411188-0.parquet,28
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,413213-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,414605-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,422600-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,42575-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,434669-0.parquet,87
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,434843-0.parquet,11
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,436292-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,438505-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,440644-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,443774-0.parquet,15
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,446681-0.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,457496-0.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,465347-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,466487-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,470515-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,47327-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,477525-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,484360-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,485699-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,487105-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,487683-0.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,488717-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,490145-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,497568-0.parquet,14
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,501363-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,502758-0.parquet,34
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,507928-0.parquet,59
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,514076-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,516756-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,517181-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,519382-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,522259-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,522751-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,52302-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,526982-0.parquet,132
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,527691-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,530019-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,530539-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,534120-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,534142-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,53532-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,539224-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,542703-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,545987-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,547929-0.parquet,75
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,549763-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,59359-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,60095-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,68042-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,71094-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,77949-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,84330-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,857-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,87132-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,89233-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,89422-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_WA,92671-0.parquet,25
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,333542-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,333560-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,334160-0.parquet,5
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,334723-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,334986-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335152-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335256-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335286-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335334-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335368-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335427-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,335881-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,336551-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,336945-0.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337296-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337317-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337450-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337508-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337545-0.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337589-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337662-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337886-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,337938-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338019-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338190-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338427-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338493-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338708-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,338809-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,339000-0.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,339320-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,339689-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,339763-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_WA,339770-0.parquet,1
