Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,278143-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,280750-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,281826-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,282194-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,292202-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,305049-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,305511-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,307579-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,31043-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,31214-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,317368-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,329472-4.parquet,6
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,334073-4.parquet,22
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,335327-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,354403-4.parquet,4
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,361783-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,365825-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,368387-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,370010-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,378338-4.parquet,20
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,380296-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,381828-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,382671-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,387495-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,392142-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,395863-4.parquet,4
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,400912-4.parquet,10
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,411616-4.parquet,3
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,432811-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,433741-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,436629-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,437871-4.parquet,27
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,439442-4.parquet,3
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,441370-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,444065-4.parquet,10
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,449958-4.parquet,6
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,459710-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,465693-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,474345-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,478155-4.parquet,4
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,48368-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,485286-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,485537-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,491904-4.parquet,8
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,494108-4.parquet,10
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,498779-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,502032-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,505391-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,513814-4.parquet,5
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,519249-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,520460-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,521610-4.parquet,4
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,526776-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,530245-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,533319-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,53721-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,538350-4.parquet,12
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,549574-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,78734-4.parquet,3
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,8111-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,90350-4.parquet,2
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,92876-4.parquet,1
uhs10_1247--udt13528,parquet_residential_short_202512_res_MI,95747-4.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,158456-2.parquet,2
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,158760-9.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,160365-2.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,161648-2.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,166527-2.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,168901-2.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,169006-2.parquet,1
uhs11_1247--p1umv22,parquet_commercial_202512_comm_MI,169773-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,157701-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,157823-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158147-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158374-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158376-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158456-2.parquet,10
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158460-9.parquet,3
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158634-2.parquet,3
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,158792-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159004-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159322-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159409-2.parquet,3
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159565-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159686-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159799-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,159922-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,160078-2.parquet,6
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,160365-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,160529-2.parquet,4
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,160949-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,161054-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,161077-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,161131-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,161434-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,161746-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,162221-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,162868-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,163398-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,163546-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,163559-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,163959-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,164079-9.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,164185-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,164833-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,164928-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,165018-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,165179-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,165531-2.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,165600-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,165786-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,166524-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,166814-9.parquet,8
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,166998-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,167931-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168033-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168064-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168072-9.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168193-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168388-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168555-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168682-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168740-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,168901-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169006-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169100-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169107-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169293-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169316-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169593-9.parquet,2
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169655-9.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169936-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,169972-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,170028-2.parquet,1
uhs11_1247--udt7105,parquet_commercial_202512_comm_MI,170044-2.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,10381-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,104079-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,109870-4.parquet,13
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,113255-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,113495-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,116219-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,118404-4.parquet,46
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,132915-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,134138-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,14251-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,144380-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,145077-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,145104-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,15283-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,163929-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,174128-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,178848-4.parquet,93
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,178924-4.parquet,20
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,179061-4.parquet,218
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,179402-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,179991-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,180563-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,181568-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,185204-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,193304-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,195848-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,20070-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,202225-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,204257-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,205005-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,211618-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,213050-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,219061-4.parquet,8
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,224704-4.parquet,35
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,229456-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,229902-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,240169-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,245364-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,255062-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,25790-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,263197-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,26343-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,275115-4.parquet,30
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,277511-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,282194-4.parquet,6
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,284080-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,285946-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,292113-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,305049-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,307579-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,31043-4.parquet,6
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,316670-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,317135-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,329472-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,330999-4.parquet,20
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,331207-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,334073-4.parquet,66
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,335327-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,345199-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,354403-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,361783-4.parquet,33
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,363455-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,368387-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,368438-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,370010-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,378338-4.parquet,33
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,381828-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,381867-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,383089-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,387495-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,392142-4.parquet,17
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,39539-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,395863-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,400912-4.parquet,23
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,402675-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,411616-4.parquet,26
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,418555-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,421729-4.parquet,13
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,423218-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,426204-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,432811-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,432831-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,436629-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,437871-4.parquet,26
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,441370-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,444065-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,446161-4.parquet,11
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,449958-4.parquet,14
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,453782-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,459710-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,464078-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,465693-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,472423-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,473383-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,474345-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,474857-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,482834-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,48368-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,485286-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,485537-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,491904-4.parquet,19
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,494108-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,498993-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,502032-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,505391-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,505432-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_MI,508330-4.parquet,7
